2026/09/14 04:42:08.705, 4, 17, 78189
2026/09/14 04:42:08.705, 5, 22, 78185
2026/09/14 04:42:09.206, 4, 0, 78189
2026/09/14 04:42:09.206, 5, 0, 78185
2026/09/14 04:42:09.706, 4, 0, 78189
2026/09/14 04:42:09.706, 5, 0, 78185
2026/09/14 04:42:10.206, 4, 0, 78189
2026/09/14 04:42:10.206, 5, 0, 78185
2026/09/14 04:42:10.706, 4, 0, 78189
2026/09/14 04:42:10.706, 5, 0, 78185
2026/09/14 04:42:11.206, 4, 0, 78189
2026/09/14 04:42:11.207, 5, 0, 78185
2026/09/14 04:42:11.707, 4, 0, 78189
2026/09/14 04:42:11.707, 5, 0, 78185
2026/09/14 04:42:12.207, 4, 0, 78189
2026/09/14 04:42:12.207, 5, 0, 78185
2026/09/14 04:42:12.707, 4, 0, 78189
2026/09/14 04:42:12.708, 5, 0, 78185
2026/09/14 04:42:13.208, 4, 0, 78189
2026/09/14 04:42:13.208, 5, 0, 78185
2026/09/14 04:42:13.708, 4, 0, 78189
2026/09/14 04:42:13.708, 5, 0, 78185
2026/09/14 04:42:14.208, 4, 0, 78189
2026/09/14 04:42:14.208, 5, 0, 78185
2026/09/14 04:42:14.708, 4, 0, 78189
2026/09/14 04:42:14.709, 5, 0, 78185
2026/09/14 04:42:15.209, 4, 0, 78189
2026/09/14 04:42:15.209, 5, 0, 78185
2026/09/14 04:42:15.709, 4, 0, 78189
2026/09/14 04:42:15.709, 5, 0, 78185
2026/09/14 04:42:16.209, 4, 0, 78189
2026/09/14 04:42:16.209, 5, 0, 78185
2026/09/14 04:42:16.709, 4, 0, 78189
2026/09/14 04:42:16.709, 5, 0, 78185
2026/09/14 04:42:17.209, 4, 0, 78189
2026/09/14 04:42:17.209, 5, 0, 78185
2026/09/14 04:42:17.709, 4, 0, 78189
2026/09/14 04:42:17.710, 5, 0, 78185
2026/09/14 04:42:18.210, 4, 0, 78189
2026/09/14 04:42:18.211, 5, 0, 78185
2026/09/14 04:42:18.711, 4, 0, 78189
2026/09/14 04:42:18.711, 5, 0, 78185
2026/09/14 04:42:19.211, 4, 0, 78189
2026/09/14 04:42:19.212, 5, 0, 78185
2026/09/14 04:42:19.712, 4, 0, 78189
2026/09/14 04:42:19.712, 5, 0, 78185
2026/09/14 04:42:20.212, 4, 0, 78189
2026/09/14 04:42:20.212, 5, 0, 78185
2026/09/14 04:42:20.712, 4, 0, 78189
2026/09/14 04:42:20.713, 5, 0, 78185
2026/09/14 04:42:21.213, 4, 0, 78189
2026/09/14 04:42:21.213, 5, 0, 78185
2026/09/14 04:42:21.713, 4, 0, 78189
2026/09/14 04:42:21.713, 5, 0, 78185
2026/09/14 04:42:22.213, 4, 0, 78189
2026/09/14 04:42:22.213, 5, 0, 78185
2026/09/14 04:42:22.713, 4, 0, 78189
2026/09/14 04:42:22.713, 5, 0, 78185
2026/09/14 04:42:23.213, 4, 0, 78189
2026/09/14 04:42:23.213, 5, 0, 78185
2026/09/14 04:42:23.713, 4, 0, 78189
2026/09/14 04:42:23.714, 5, 0, 78185
2026/09/14 04:42:24.214, 4, 0, 78189
2026/09/14 04:42:24.214, 5, 0, 78185
2026/09/14 04:42:24.714, 4, 0, 78189
2026/09/14 04:42:24.714, 5, 0, 78185
2026/09/14 04:42:25.214, 4, 29, 78189
2026/09/14 04:42:25.214, 5, 30, 78185
2026/09/14 04:42:25.714, 4, 0, 78189
2026/09/14 04:42:25.714, 5, 0, 78185
2026/09/14 04:42:26.214, 4, 0, 78189
2026/09/14 04:42:26.214, 5, 0, 78185
2026/09/14 04:42:26.715, 4, 0, 78189
2026/09/14 04:42:26.715, 5, 0, 78185
2026/09/14 04:42:27.215, 4, 0, 78189
2026/09/14 04:42:27.215, 5, 0, 78185
2026/09/14 04:42:27.715, 4, 0, 78189
2026/09/14 04:42:27.715, 5, 0, 78185
2026/09/14 04:42:28.216, 4, 0, 78189
2026/09/14 04:42:28.216, 5, 0, 78185
2026/09/14 04:42:28.716, 4, 0, 78189
2026/09/14 04:42:28.716, 5, 0, 78185
2026/09/14 04:42:29.216, 4, 0, 78189
2026/09/14 04:42:29.216, 5, 0, 78185
2026/09/14 04:42:29.716, 4, 0, 78189
2026/09/14 04:42:29.716, 5, 0, 78185
2026/09/14 04:42:30.216, 4, 0, 78189
2026/09/14 04:42:30.216, 5, 0, 78185
2026/09/14 04:42:30.716, 4, 0, 78189
2026/09/14 04:42:30.716, 5, 0, 78185
2026/09/14 04:42:31.217, 4, 0, 78189
2026/09/14 04:42:31.217, 5, 0, 78185
2026/09/14 04:42:31.717, 4, 0, 78189
2026/09/14 04:42:31.717, 5, 0, 78185
2026/09/14 04:42:32.217, 4, 0, 78189
2026/09/14 04:42:32.217, 5, 0, 78185
2026/09/14 04:42:32.717, 4, 0, 78189
2026/09/14 04:42:32.717, 5, 0, 78185
2026/09/14 04:42:33.218, 4, 0, 78189
2026/09/14 04:42:33.218, 5, 0, 78185
2026/09/14 04:42:33.718, 4, 12, 78189
2026/09/14 04:42:33.718, 5, 23, 78185
2026/09/14 04:42:34.218, 4, 0, 78189
2026/09/14 04:42:34.218, 5, 0, 78185
2026/09/14 04:42:34.718, 4, 0, 78189
2026/09/14 04:42:34.718, 5, 0, 78185
2026/09/14 04:42:35.218, 4, 0, 78189
2026/09/14 04:42:35.218, 5, 0, 78185
2026/09/14 04:42:35.719, 4, 11, 78189
2026/09/14 04:42:35.719, 5, 10, 78185
2026/09/14 04:42:36.219, 4, 0, 78189
2026/09/14 04:42:36.219, 5, 0, 78185
2026/09/14 04:42:36.719, 4, 3, 78189
2026/09/14 04:42:36.719, 5, 0, 78185
2026/09/14 04:42:37.219, 4, 0, 78189
2026/09/14 04:42:37.219, 5, 0, 78185
2026/09/14 04:42:37.719, 4, 8, 78189
2026/09/14 04:42:37.719, 5, 9, 78185
2026/09/14 04:42:38.220, 4, 0, 78189
2026/09/14 04:42:38.220, 5, 0, 78185
2026/09/14 04:42:38.720, 4, 30, 78189
2026/09/14 04:42:38.720, 5, 29, 78185
2026/09/14 04:42:39.220, 4, 0, 78189
2026/09/14 04:42:39.220, 5, 9, 78185
2026/09/14 04:42:39.720, 4, 0, 78189
2026/09/14 04:42:39.720, 5, 0, 78185
2026/09/14 04:42:40.220, 4, 0, 78189
2026/09/14 04:42:40.220, 5, 0, 78185
2026/09/14 04:42:40.720, 4, 0, 78189
2026/09/14 04:42:40.721, 5, 0, 78185
2026/09/14 04:42:41.221, 4, 0, 78189
2026/09/14 04:42:41.221, 5, 0, 78185
2026/09/14 04:42:41.721, 4, 0, 78189
2026/09/14 04:42:41.721, 5, 0, 78185
2026/09/14 04:42:42.221, 4, 0, 78189
2026/09/14 04:42:42.221, 5, 0, 78185
2026/09/14 04:42:42.721, 4, 0, 78189
2026/09/14 04:42:42.722, 5, 0, 78185
2026/09/14 04:42:43.222, 4, 0, 78189
2026/09/14 04:42:43.222, 5, 0, 78185
2026/09/14 04:42:43.722, 4, 0, 78189
2026/09/14 04:42:43.722, 5, 0, 78185
2026/09/14 04:42:44.222, 4, 0, 78189
2026/09/14 04:42:44.222, 5, 0, 78185
2026/09/14 04:42:44.722, 4, 0, 78189
2026/09/14 04:42:44.722, 5, 0, 78185
2026/09/14 04:42:45.222, 4, 0, 78189
2026/09/14 04:42:45.222, 5, 0, 78185
2026/09/14 04:42:45.722, 4, 0, 78189
2026/09/14 04:42:45.723, 5, 0, 78185
2026/09/14 04:42:46.224, 4, 12, 78189
2026/09/14 04:42:46.224, 5, 12, 78185
2026/09/14 04:42:46.724, 4, 0, 78189
2026/09/14 04:42:46.724, 5, 0, 78185
2026/09/14 04:42:47.225, 4, 0, 78189
2026/09/14 04:42:47.225, 5, 6, 78185
2026/09/14 04:42:47.725, 4, 0, 78189
2026/09/14 04:42:47.725, 5, 3, 78185
2026/09/14 04:42:48.225, 4, 2, 78189
2026/09/14 04:42:48.225, 5, 12, 78185
2026/09/14 04:42:48.725, 4, 0, 78189
2026/09/14 04:42:48.725, 5, 0, 78185
2026/09/14 04:42:49.226, 4, 0, 78189
2026/09/14 04:42:49.226, 5, 6, 78185
2026/09/14 04:42:49.726, 4, 0, 78189
2026/09/14 04:42:49.726, 5, 21, 78185
2026/09/14 04:42:50.227, 4, 20, 78189
2026/09/14 04:42:50.227, 5, 18, 78185
2026/09/14 04:42:50.727, 4, 17, 78189
2026/09/14 04:42:50.727, 5, 17, 78185
2026/09/14 04:42:51.227, 4, 0, 78189
2026/09/14 04:42:51.227, 5, 0, 78185
2026/09/14 04:42:51.728, 4, 0, 78189
2026/09/14 04:42:51.728, 5, 0, 78185
2026/09/14 04:42:52.228, 4, 0, 78189
2026/09/14 04:42:52.228, 5, 0, 78185
2026/09/14 04:42:52.728, 4, 0, 78189
2026/09/14 04:42:52.728, 5, 0, 78185
2026/09/14 04:42:53.228, 4, 0, 78189
2026/09/14 04:42:53.228, 5, 0, 78185
2026/09/14 04:42:53.728, 4, 0, 78189
2026/09/14 04:42:53.728, 5, 0, 78185
2026/09/14 04:42:54.228, 4, 0, 78189
2026/09/14 04:42:54.229, 5, 0, 78185
2026/09/14 04:42:54.729, 4, 0, 78189
2026/09/14 04:42:54.729, 5, 0, 78185
2026/09/14 04:42:55.229, 4, 0, 78189
2026/09/14 04:42:55.229, 5, 0, 78185
2026/09/14 04:42:55.729, 4, 0, 78189
2026/09/14 04:42:55.730, 5, 0, 78185
2026/09/14 04:42:56.230, 4, 0, 78189
2026/09/14 04:42:56.230, 5, 0, 78185
2026/09/14 04:42:56.730, 4, 0, 78189
2026/09/14 04:42:56.730, 5, 0, 78185
2026/09/14 04:42:57.230, 4, 0, 78189
2026/09/14 04:42:57.230, 5, 0, 78185
2026/09/14 04:42:57.730, 4, 0, 78189
2026/09/14 04:42:57.731, 5, 0, 78185
2026/09/14 04:42:58.231, 4, 0, 78189
2026/09/14 04:42:58.231, 5, 0, 78185
2026/09/14 04:42:58.731, 4, 0, 78189
2026/09/14 04:42:58.731, 5, 0, 78185
2026/09/14 04:42:59.231, 4, 0, 78189
2026/09/14 04:42:59.231, 5, 0, 78185
2026/09/14 04:42:59.731, 4, 0, 78189
2026/09/14 04:42:59.733, 5, 0, 78185
2026/09/14 04:43:00.234, 4, 0, 78189
2026/09/14 04:43:00.234, 5, 0, 78185
2026/09/14 04:43:00.734, 4, 0, 78189
2026/09/14 04:43:00.734, 5, 0, 78185
2026/09/14 04:43:01.234, 4, 0, 78189
2026/09/14 04:43:01.234, 5, 0, 78185
2026/09/14 04:43:01.734, 4, 0, 78189
2026/09/14 04:43:01.735, 5, 0, 78185
2026/09/14 04:43:02.235, 4, 0, 78189
2026/09/14 04:43:02.235, 5, 0, 78185
2026/09/14 04:43:02.735, 4, 0, 78189
2026/09/14 04:43:02.735, 5, 0, 78185
2026/09/14 04:43:03.235, 4, 0, 78189
2026/09/14 04:43:03.235, 5, 0, 78185
2026/09/14 04:43:03.735, 4, 0, 78189
2026/09/14 04:43:03.735, 5, 0, 78185
2026/09/14 04:43:04.235, 4, 0, 78189
2026/09/14 04:43:04.235, 5, 0, 78185
2026/09/14 04:43:04.736, 4, 0, 78189
2026/09/14 04:43:04.736, 5, 0, 78185
2026/09/14 04:43:05.236, 4, 0, 78189
2026/09/14 04:43:05.236, 5, 0, 78185
2026/09/14 04:43:05.736, 4, 0, 78189
2026/09/14 04:43:05.736, 5, 0, 78185
2026/09/14 04:43:06.236, 4, 0, 78189
2026/09/14 04:43:06.236, 5, 0, 78185
2026/09/14 04:43:06.736, 4, 0, 78189
2026/09/14 04:43:06.736, 5, 0, 78185
2026/09/14 04:43:07.236, 4, 27, 78189
2026/09/14 04:43:07.236, 5, 29, 78185
2026/09/14 04:43:07.737, 4, 0, 78189
2026/09/14 04:43:07.737, 5, 0, 78185
2026/09/14 04:43:08.237, 4, 0, 78189
2026/09/14 04:43:08.237, 5, 0, 78185
2026/09/14 04:43:08.737, 4, 0, 78189
2026/09/14 04:43:08.737, 5, 0, 78185
2026/09/14 04:43:09.237, 4, 0, 78189
2026/09/14 04:43:09.238, 5, 0, 78185
2026/09/14 04:43:09.739, 4, 0, 78189
2026/09/14 04:43:09.739, 5, 0, 78185
2026/09/14 04:43:10.239, 4, 0, 78189
2026/09/14 04:43:10.239, 5, 0, 78185
2026/09/14 04:43:10.740, 4, 0, 78189
2026/09/14 04:43:10.740, 5, 0, 78185
2026/09/14 04:43:11.240, 4, 0, 78189
2026/09/14 04:43:11.240, 5, 0, 78185
2026/09/14 04:43:11.740, 4, 0, 78189
2026/09/14 04:43:11.740, 5, 0, 78185
2026/09/14 04:43:12.240, 4, 0, 78189
2026/09/14 04:43:12.240, 5, 0, 78185
2026/09/14 04:43:12.740, 4, 0, 78189
2026/09/14 04:43:12.740, 5, 0, 78185
2026/09/14 04:43:13.241, 4, 0, 78189
2026/09/14 04:43:13.241, 5, 0, 78185
2026/09/14 04:43:13.741, 4, 0, 78189
2026/09/14 04:43:13.741, 5, 0, 78185
2026/09/14 04:43:14.241, 4, 0, 78189
2026/09/14 04:43:14.241, 5, 0, 78185
2026/09/14 04:43:14.741, 4, 0, 78189
2026/09/14 04:43:14.742, 5, 0, 78185
2026/09/14 04:43:15.243, 4, 0, 78189
2026/09/14 04:43:15.244, 5, 0, 78185
2026/09/14 04:43:15.745, 4, 9, 78189
2026/09/14 04:43:15.745, 5, 12, 78185
2026/09/14 04:43:16.245, 4, 0, 78189
2026/09/14 04:43:16.245, 5, 0, 78185
2026/09/14 04:43:16.745, 4, 0, 78189
2026/09/14 04:43:16.746, 5, 0, 78185
2026/09/14 04:43:17.246, 4, 0, 78189
2026/09/14 04:43:17.246, 5, 0, 78185
2026/09/14 04:43:17.746, 4, 11, 78189
2026/09/14 04:43:17.746, 5, 12, 78185
2026/09/14 04:43:18.246, 4, 0, 78189
2026/09/14 04:43:18.246, 5, 0, 78185
2026/09/14 04:43:18.746, 4, 9, 78189
2026/09/14 04:43:18.746, 5, 9, 78185
2026/09/14 04:43:19.246, 4, 0, 78189
2026/09/14 04:43:19.246, 5, 0, 78185
2026/09/14 04:43:19.746, 4, 0, 78189
2026/09/14 04:43:19.747, 5, 0, 78185
2026/09/14 04:43:20.247, 4, 0, 78189
2026/09/14 04:43:20.247, 5, 0, 78185
2026/09/14 04:43:20.747, 4, 5, 78189
2026/09/14 04:43:20.747, 5, 17, 78185
2026/09/14 04:43:21.247, 4, 2, 78189
2026/09/14 04:43:21.247, 5, 0, 78185
2026/09/14 04:43:21.747, 4, 5, 78189
2026/09/14 04:43:21.747, 5, 0, 78185
2026/09/14 04:43:22.247, 4, 0, 78189
2026/09/14 04:43:22.247, 5, 0, 78185
2026/09/14 04:43:22.748, 4, 0, 78189
2026/09/14 04:43:22.748, 5, 0, 78185
2026/09/14 04:43:23.248, 4, 0, 78189
2026/09/14 04:43:23.248, 5, 0, 78185
2026/09/14 04:43:23.748, 4, 0, 78189
